seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_3,117.925058688395,39.2917172216851,8277,3815,73072619,200,0.00307608627129565,both,1
rail_3,117.925541174024,39.296224841358,8277,3814,73072618,200,0.00307608613021534,both,1
rail_3,117.931993737235,39.3003755563424,8278,3813,73081446,200,0.00307608602355227,both,1
rail_3,117.932476700537,39.3048831823059,8278,3812,73081445,200,0.00307608588203916,both,1
rail_3,117.932959722531,39.3093908229487,8278,3811,73081444,200,0.00307608574028452,both,1
rail_3,117.939413846044,39.3135412219046,8279,3810,73090272,200,0.0030760856330152,both,1
rail_3,117.939897345981,39.3180488689793,8279,3809,73090271,200,0.00307608549081262,both,1
rail_3,117.940380904685,39.3225565308203,8279,3808,73090270,200,0.00307608534838549,both,1
rail_3,117.946836589129,39.3267066138318,8280,3807,73099098,200,0.00307608524050747,both,1
rail_3,117.947320626046,39.3312142822461,8280,3806,73099097,200,0.0030760850976299,both,1
rail_3,117.947804721805,39.3357219655137,8280,3805,73099096,200,0.00307608495452341,both,1
rail_3,117.95426196781,39.3398717326647,8281,3804,73107924,200,0.00307608484603601,both,1
rail_3,117.954746542053,39.3443794226471,8281,3803,73107923,200,0.00307608470248966,both,1
rail_3,117.955231175213,39.3488871275699,8281,3802,73107922,200,0.00307608455871568,both,1
rail_3,117.961689983409,39.3530365789444,8282,3801,73116750,200,0.00307608444961802,both,1
rail_3,117.962175095322,39.3575442907235,8282,3800,73116749,200,0.00307608430539829,both,1
rail_3,117.962660266229,39.36205201753,8282,3799,73116748,200,0.00307608416095148,both,1
rail_3,117.969120637246,39.3662011532119,8283,3798,73125576,200,0.0030760840512456,both,1
rail_3,117.969606287176,39.3707088870163,8283,3797,73125575,200,0.00307608390635258,both,1
rail_3,117.970091996175,39.3752166359354,8283,3796,73125574,200,0.00307608376124187,both,1
rail_3,117.976553930644,39.3793654560087,8284,3795,73134402,200,0.00307608365092707,both,1
rail_3,117.977040118938,39.3838732120673,8284,3794,73134401,200,0.00307608350536973,both,1
rail_3,117.977526366376,39.3883809833277,8284,3793,73134400,200,0.00307608335958877,both,1
rail_3,117.983989864927,39.3925294878762,8285,3792,73143228,200,0.00307608324867011,both,1
rail_3,117.98447659193,39.3970372664178,8285,3791,73143227,200,0.00307608310244684,both,1
rail_3,117.990941234644,39.4011854634481,8286,3790,73152055,200,0.00307608299114524,both,1
rail_3,117.991428441418,39.4056932493562,8286,3789,73152054,200,0.00307608284447429,both,1
rail_3,117.997894228589,39.4098411388688,8287,3788,73160882,200,0.00307608273278193,both,1
rail_3,117.998381915341,39.4143489322287,8287,3787,73160881,200,0.00307608258568199,both,1
rail_3,118.004848847265,39.4184965142241,8288,3786,73169709,200,0.00307608247359655,both,1
rail_3,118.005337014201,39.4230043151211,8288,3785,73169708,200,0.00307608232605585,both,1
rail_3,118.011805091171,39.4271515895998,8289,3784,73178536,200,0.00307608221358768,both,1
rail_3,118.012293738497,39.4316593981193,8289,3783,73178535,200,0.00307608206560646,both,1
rail_3,118.01876296081,39.4358063650816,8290,3782,73187363,200,0.00307608195274761,both,1
rail_3,118.019252088732,39.4403141813089,8290,3781,73187362,200,0.00307608180432957,both,1
rail_3,118.025722456683,39.4444608407552,8291,3780,73196190,200,0.00307608169108316,both,1
rail_3,118.026212065409,39.4489686647758,8291,3779,73196189,200,0.00307608154223242,both,1
rail_3,118.032683579292,39.4531150167064,8292,3778,73205017,200,0.00307608142860349,both,1
rail_3,118.033173669027,39.4576228486056,8292,3777,73205016,200,0.00307608127931482,both,1
rail_3,118.039646329139,39.461768893021,8293,3776,73213844,200,0.00307608116529547,both,1
rail_3,118.046119714147,39.4659146376385,8294,3775,73222672,200,0.00307608105111327,both,1
rail_3,118.052593824118,39.4700600824264,8295,3774,73231500,200,0.00307608093674827,both,1
rail_3,118.053085238412,39.4745679068584,8295,3773,73231499,200,0.00307608078660634,both,1
rail_3,118.059560495215,39.4787130440739,8296,3772,73240327,200,0.00307608067185498,both,1
rail_3,118.066036477201,39.4828578813993,8297,3771,73249155,200,0.00307608055693671,both,1
rail_3,118.066528795145,39.4873657062565,8297,3770,73249154,200,0.00307608040614548,both,1
rail_3,118.073005924412,39.491510235981,8298,3769,73257982,200,0.00307608029083968,both,1
rail_3,118.079483779083,39.4956544657547,8299,3768,73266810,200,0.00307608017537144,both,1
rail_3,118.085962359226,39.4997983955457,8300,3767,73275638,200,0.0030760800597268,both,1
rail_3,118.092441664906,39.5039420253218,8301,3766,73284466,200,0.00307607994390715,both,1
rail_3,118.09892169619,39.5080853550511,8302,3765,73293294,200,0.00307607982791421,both,1
rail_3,118.104907601706,39.5077206058686,8303,3765,73302123,200,0.00307607986380887,both,1
rail_3,118.111388661844,39.5118633430678,8304,3764,73310951,200,0.00307607974768588,both,1
rail_3,118.117870447699,39.5160057801211,8305,3763,73319779,200,0.00307607963139438,both,1
rail_3,118.123856900422,39.515640177206,8306,3763,73328608,200,0.0030760796673838,both,1
rail_3,118.13033971515,39.5197820215467,8307,3762,73337436,200,0.00307607955095402,both,1
rail_3,118.136326411726,39.5194158572939,8308,3762,73346265,200,0.00307607958701321,both,1
rail_3,118.142810255297,39.5235571088067,8309,3761,73355093,200,0.00307607947044629,both,1
rail_3,118.148797195558,39.5231903831597,8310,3761,73363922,200,0.00307607950657173,both,1
rail_3,118.155282067945,39.5273310417294,8311,3760,73372750,200,0.00307607938987539,both,1
rail_3,118.161269251718,39.5269637546316,8312,3760,73381579,200,0.0030760794260554,both,1
rail_3,118.167755152892,39.5311038201428,8313,3759,73390407,200,0.00307607930922609,both,1
rail_3,118.173742580009,39.5307359715377,8314,3759,73399236,200,0.00307607934547317,both,1
rail_3,118.180229509941,39.534875443875,8315,3758,73408064,200,0.00307607922851134,both,1
rail_3,118.18621718023,39.5345070337062,8316,3758,73416893,200,0.00307607926482405,both,1
rail_3,118.192705138893,39.5386459127544,8317,3757,73425721,200,0.00307607914772878,both,1
rail_3,118.199193823614,39.5427844912204,8318,3756,73434549,200,0.00307607903046109,both,1
rail_3,118.205182039547,39.5424152266089,8319,3756,73443378,200,0.00307607906687366,both,1
rail_3,118.211671753015,39.5465532116029,8320,3755,73452206,200,0.00307607894947793,both,1
rail_3,118.218162192654,39.5506908959151,8321,3754,73461034,200,0.00307607883191063,both,1
rail_3,118.224150953891,39.5503207766731,8322,3754,73469863,200,0.00307607886842602,both,1
rail_3,118.230642422293,39.5544578673305,8323,3753,73478691,200,0.00307607875072277,both,1
rail_3,118.236631426041,39.5540871862593,8324,3753,73487520,200,0.00307607878730422,both,1
rail_3,118.243123923177,39.5582236831462,8325,3752,73496348,200,0.00307607866946341,both,1
rail_3,118.24961714664,39.5623598791841,8326,3751,73505176,200,0.00307607855146448,both,1
rail_3,118.255606695106,39.5619883431904,8327,3751,73514005,200,0.00307607858814877,both,1
rail_3,118.26210094732,39.5661239452748,8328,3750,73522833,200,0.00307607847000628,both,1
rail_3,118.268595925973,39.5702592464103,8329,3749,73531661,200,0.00307607835170385,both,1
rail_3,118.275091631131,39.5743942465647,8330,3748,73540489,200,0.00307607823322807,both,1
rail_3,118.281588062861,39.5785289457057,8331,3747,73549317,200,0.00307607811457935,both,1
rail_3,118.28808522123,39.5826633438009,8332,3746,73558145,200,0.00307607799577199,both,1
rail_3,118.294076220789,39.5822900731243,8333,3746,73566974,200,0.00307607803266139,both,1
rail_3,118.300574408059,39.5864238768799,8334,3745,73575802,200,0.00307607791371358,both,1
rail_3,118.307073322078,39.5905573794897,8335,3744,73584630,200,0.00307607779460208,both,1
rail_3,118.313572962914,39.5946905809212,8336,3743,73593458,200,0.00307607767532562,both,1
rail_3,118.320073330631,39.5988234811422,8337,3742,73602286,200,0.00307607755586935,both,1
rail_3,118.326574425297,39.6029560801201,8338,3741,73611114,200,0.00307607743624781,both,1
rail_3,118.333076246977,39.6070883778226,8339,3740,73619942,200,0.00307607731646043,both,1
rail_3,118.339578795739,39.6112203742172,8340,3739,73628770,200,0.003076077196504,both,1
rail_3,118.346082071647,39.6153520692714,8341,3738,73637598,200,0.00307607707637638,both,1
rail_3,118.352586074768,39.6194834629529,8342,3737,73646426,200,0.00307607695608209,both,1
rail_3,118.359090805168,39.623614555229,8343,3736,73655254,200,0.00307607683562126,both,1
rail_3,118.365596262914,39.6277453460673,8344,3735,73664082,200,0.00307607671499562,both,1
rail_3,118.371590524356,39.6273685784673,8345,3735,73672911,200,0.00307607675232893,both,1
rail_3,118.378097011422,39.6314987741723,8346,3734,73681739,200,0.00307607663157092,both,1
rail_3,118.384604225945,39.635628668339,8347,3733,73690567,200,0.00307607651064754,both,1
rail_3,118.39111216799,39.639758260935,8348,3732,73699395,200,0.00307607638954745,both,1
rail_3,118.397107273777,39.6393803431023,8349,3732,73708224,200,0.00307607642703037,both,1
rail_3,118.403616245201,39.6435093403131,8350,3731,73717052,200,0.00307607630580575,both,1
rail_3,118.410125944257,39.6476380358525,8351,3730,73725880,200,0.00307607618441794,both,1
rail_3,118.416121592138,39.6472592612623,8352,3730,73734709,200,0.00307607622199505,both,1
rail_3,118.422632320587,39.6513873612325,8353,3729,73743537,200,0.00307607610047551,both,1
rail_3,118.428628208598,39.6510080236102,8354,3729,73752366,200,0.00307607613812162,both,1
rail_3,118.435139966408,39.655135527895,8355,3728,73761194,200,0.00307607601647486,both,1
rail_3,118.441652452006,39.6592627303399,8356,3727,73770022,200,0.0030760758946593,both,1
rail_3,118.447648881516,39.6588825356676,8357,3727,73778851,200,0.00307607593240688,both,1
rail_3,118.454162396489,39.6630091422429,8358,3726,73787679,200,0.00307607581046496,both,1
rail_3,118.460676639359,39.6671354468774,8359,3725,73796507,200,0.00307607568835777,both,1
rail_3,118.467191610194,39.6712614495384,8360,3724,73805335,200,0.00307607556608201,both,1
rail_3,118.47370730906,39.6753871501933,8361,3723,73814163,200,0.00307607544363847,both,1
rail_3,118.479704882548,39.6750055100871,8362,3723,73822992,200,0.00307607548156365,both,1
rail_3,118.486221610889,39.6791306145518,8363,3722,73831820,200,0.00307607535899082,both,1
rail_3,118.49273906737,39.6832554169093,8364,3721,73840648,200,0.00307607523625687,both,1
rail_3,118.499257252058,39.6873799171271,8365,3720,73849476,200,0.00307607511335926,both,1
rail_3,118.505255667441,39.6869971251934,8366,3720,73858305,200,0.00307607515142055,both,1
rail_3,118.51177488166,39.6911210289682,8367,3719,73867133,200,0.0030760750283921,both,1
rail_3,118.518294824196,39.6952446305022,8368,3718,73875961,200,0.00307607490520376,both,1
rail_3,118.524293779748,39.6948609807043,8369,3718,73884790,200,0.00307607494336753,both,1
rail_3,118.530814751827,39.6989839856108,8370,3717,73893618,200,0.00307607482004301,both,1
rail_3,118.537336452332,39.7031066881752,8371,3716,73902446,200,0.00307607469655456,both,1
rail_3,118.543858881329,39.7072290883648,8372,3715,73911274,200,0.00307607457291578,both,1
rail_3,118.549858677766,39.7068442860774,8373,3715,73920103,200,0.00307607461121671,both,1
rail_3,118.556382136362,39.7109660893864,8374,3714,73928931,200,0.00307607448743736,both,1
rail_3,118.56290632356,39.7150875902193,8375,3713,73937759,200,0.00307607436349256,both,1
rail_3,118.568906659373,39.7147019296083,8376,3713,73946588,200,0.00307607440190043,both,1
rail_3,118.575431876181,39.7188228333758,8377,3712,73955416,200,0.00307607427783423,both,1
rail_3,118.581957821699,39.7229434345658,8378,3711,73964244,200,0.00307607415360262,both,1
rail_3,118.58795869654,39.7225569154433,8379,3711,73973073,200,0.00307607419210494,both,1
rail_3,118.594485671681,39.7266769193829,8380,3710,73981901,200,0.00307607406775428,both,1
rail_3,118.601013375641,39.7307966206438,8381,3709,73990729,200,0.00307607394322908,both,1
rail_3,118.607014789161,39.7304092428217,8382,3709,73999558,200,0.00307607398183564,both,1
rail_3,118.613543522754,39.734528346647,8383,3708,74008386,200,0.00307607385718698,both,1
rail_3,118.620072985276,39.7386471476922,8384,3707,74017214,200,0.00307607373237494,both,1
rail_3,118.626074937127,39.7382589109826,8385,3707,74026043,200,0.00307607377108691,both,1
rail_3,118.632605429291,39.7423771144071,8386,3706,74034871,200,0.00307607364615114,both,1
rail_3,118.638607618552,39.7419883134775,8387,3706,74043700,200,0.00307607368492437,both,1
rail_3,118.645139140326,39.7461059191647,8388,3705,74052528,200,0.00307607355986392,both,1
rail_3,118.651141566823,39.7457165539592,8389,3705,74061357,200,0.00307607359869669,both,1
rail_3,118.657674118173,39.7498335617923,8390,3704,74070185,200,0.00307607347350938,both,1
rail_3,118.663676781732,39.7494436322545,8391,3704,74079014,200,0.00307607351241029,both,1
rail_3,118.670210362625,39.7535600421169,8392,3703,74087842,200,0.00307607338710168,both,1
rail_3,118.676213263073,39.7531695481909,8393,3703,74096671,200,0.00307607342606842,both,1
rail_3,118.682747873474,39.7572853599657,8394,3702,74105499,200,0.00307607330062406,both,1
rail_3,118.688751010636,39.7568943015952,8395,3702,74114328,200,0.00307607333965494,both,1
rail_3,118.694754084127,39.7565029737848,8396,3702,74123157,200,0.00307607337871327,both,1
rail_3,118.700757093906,39.756111376539,8397,3702,74131986,200,0.00307607341779581,both,1
rail_3,118.706760039929,39.7557195098624,8398,3702,74140815,200,0.00307607345690051,both,1
rail_3,118.712762922153,39.7553273737595,8399,3702,74149644,200,0.00307607349603587,both,1
rail_3,118.718765740536,39.7549349682351,8400,3702,74158473,200,0.00307607353519556,both,1
rail_3,118.724768495035,39.7545422932936,8401,3702,74167302,200,0.00307607357438658,both,1
rail_3,118.730771185606,39.7541493489396,8402,3702,74176131,200,0.00307607361359601,both,1
rail_3,118.736773812208,39.7537561351778,8403,3702,74184960,200,0.00307607365283502,both,1
rail_3,118.742776374796,39.7533626520127,8404,3702,74193789,200,0.00307607369210565,both,1
rail_3,118.748243097521,39.7484626066938,8405,3703,74202619,200,0.00307607389570733,both,1
rail_3,118.754245168182,39.7480686105093,8406,3703,74211448,200,0.00307607393501154,both,1
rail_3,118.760247174713,39.7476743449525,8407,3703,74220277,200,0.00307607397434374,both,1
rail_3,118.765712315556,39.7427736119778,8408,3704,74229107,200,0.0030760741777689,both,1
rail_3,118.771713830005,39.742378833509,8409,3704,74237936,200,0.00307607421714603,both,1
rail_3,118.777715280208,39.7419837856987,8410,3704,74246765,200,0.00307607425654789,both,1
rail_3,118.783178839255,39.7370823652936,8411,3705,74255595,200,0.00307607445978739,both,1
rail_3,118.789179797221,39.7366868046785,8412,3705,74264424,200,0.00307607449923201,both,1
rail_3,118.794642202512,39.7317849404817,8413,3706,74273254,200,0.00307607470228413,both,1
rail_3,118.800103882105,39.726882875968,8414,3707,74282084,200,0.00307607490511706,both,1
rail_3,118.806103919823,39.7264865592485,8415,3707,74290913,200,0.00307607494461862,both,1
rail_3,118.812103893074,39.7260899732666,8416,3707,74299742,200,0.00307607498414231,both,1
rail_3,118.81756399124,39.7211872217693,8417,3708,74308572,200,0.00307607518680271,both,1
rail_3,118.82302336398,39.7162842700345,8418,3709,74317402,200,0.00307607538924981,both,1
rail_3,118.828482011407,39.711381118069,8419,3710,74326232,200,0.00307607559148721,both,1
rail_3,118.834480636318,39.7109835330151,8420,3710,74335061,200,0.0030760756310835,both,1
rail_3,118.839938130649,39.7060799376199,8421,3711,74343891,200,0.00307607583312406,both,1
rail_3,118.845394899913,39.7011761420405,8422,3712,74352721,200,0.0030760760349492,both,1
rail_3,118.851392604353,39.7007778014631,8423,3712,74361550,200,0.00307607607460076,both,1
rail_3,118.856848220788,39.6958735625877,8424,3713,74370380,200,0.00307607627623277,both,1
rail_3,118.86284543257,39.6954747097735,8425,3713,74379209,200,0.00307607631592299,both,1
rail_3,118.868842579529,39.6950755878457,8426,3713,74388038,200,0.00307607635564287,both,1
rail_3,118.874296615349,39.6901706627259,8427,3714,74396868,200,0.00307607655709157,both,1
rail_3,118.879749926512,39.6852655375403,8428,3715,74405698,200,0.00307607675832745,both,1
rail_3,118.885746152741,39.684865660495,8429,3715,74414527,200,0.00307607679809701,both,1
rail_3,118.891198311463,39.6799600922953,8430,3716,74423357,200,0.00307607699913082,both,1
rail_3,118.897194044795,39.6795597032556,8431,3716,74432186,200,0.00307607703894737,both,1
rail_3,118.902645051207,39.6746536921355,8432,3717,74441016,200,0.00307607723977937,both,1
rail_3,118.908640291563,39.6742527911821,8433,3717,74449845,200,0.00307607727963103,both,1
rail_3,118.9146354668,39.6738516212205,8434,3717,74458674,200,0.00307607731951311,both,1
rail_3,118.920630576877,39.6734501822553,8435,3717,74467503,200,0.0030760773594181,both,1
rail_3,118.92662562175,39.6730484742911,8436,3717,74476332,200,0.00307607739935111,both,1
rail_3,118.932620601377,39.6726464973326,8437,3717,74485161,200,0.00307607743930975,both,1
